name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.synapse.core.axis2.Axis2Sender,5,1,0,22,45,8,2,20,3,0.25,165,1.0,0,0.0,0.3,0,0,31.8,15,3.4,2
org.apache.synapse.mediators.eip.splitter.IterateMediator,15,2,0,21,53,27,2,19,14,0.728571429,357,1.0,3,0.481481481,0.192592593,0,0,22.46666667,13,1.8667,1
org.apache.synapse.config.xml.AbstractDBMediatorFactory,8,2,2,12,60,12,4,9,1,0.75,709,0.0,0,0.333333333,0.6785714290000001,0,0,86.125,23,5.0,2
org.apache.synapse.config.xml.endpoints.XMLToEndpointMapper,4,1,0,7,7,4,1,6,2,0.666666667,30,1.0,1,0.0,0.5,0,0,6.25,2,0.75,0
org.apache.synapse.config.xml.AbstractMediatorSerializer,8,1,18,34,36,22,18,16,0,0.771428571,181,1.0,0,0.0,0.346938776,0,0,21.0,5,1.75,0
org.apache.synapse.config.xml.SwitchMediatorSerializer,3,2,0,13,27,3,0,13,3,2.0,128,0.0,0,0.75,0.5555555560000001,0,0,41.66666667,8,3.0,0
org.apache.synapse.mediators.builtin.CalloutMediator,22,2,0,25,64,135,2,23,20,0.865800866,544,0.818181818,2,0.393939394,0.304761905,0,0,23.22727273,22,1.9545,1
org.apache.synapse.Startup,3,1,0,11,3,3,10,1,3,2.0,3,0.0,0,0.0,0.666666667,0,0,0.0,1,1.0,0
org.apache.synapse.config.xml.MediatorFactoryFinder,9,1,0,14,39,0,4,10,5,0.5,406,1.0,1,0.0,0.3125,0,0,43.66666667,7,1.7778,2
org.apache.synapse.config.xml.AbstractListMediatorSerializer,2,2,7,12,14,1,7,5,1,2.0,40,0.0,0,0.857142857,0.666666667,0,0,19.0,3,1.5,0
org.apache.synapse.config.xml.TargetSerializer,3,1,0,13,18,1,2,11,2,0.5,90,1.0,0,0.0,0.5,0,0,28.0,7,2.3333,0
org.apache.synapse.config.xml.TargetFactory,4,1,0,12,25,2,2,10,2,0.5,145,1.0,0,0.0,0.333333333,0,0,34.75,12,3.5,0
org.apache.synapse.mediators.annotations.Namespaces,1,1,0,1,1,0,1,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.synapse.statistics.StatisticsHolder,9,1,0,2,12,22,1,1,9,0.8125,75,1.0,2,0.0,0.288888889,0,0,6.8888888889999995,4,1.2222,0
org.apache.synapse.util.PolicyInfo,14,1,0,3,15,0,3,0,14,0.7230769229999999,126,0.6,0,0.0,0.446428571,0,0,7.642857143,4,1.4286,0
org.apache.synapse.config.xml.ConfigurationSerializer,2,1,0,4,2,1,2,2,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.synapse.mediators.db.AbstractDBMediator,14,2,2,19,71,47,8,13,11,0.666666667,442,0.666666667,0,0.5,0.255102041,0,0,30.35714286,7,1.5,2
org.apache.synapse.config.xml.PropertyMediatorFactory,4,2,0,10,22,4,0,10,3,0.666666667,174,1.0,0,0.6,0.666666667,0,0,42.0,15,4.0,0
org.apache.synapse.config.xml.StartupSerializer,1,1,0,4,1,0,2,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.synapse.config.xml.OutMediatorFactory,4,3,0,5,9,4,0,5,3,0.666666667,30,1.0,0,0.666666667,0.666666667,0,0,6.25,1,0.5,0
org.apache.synapse.mediators.filters.InMediator,3,3,0,7,16,3,2,5,3,2.0,74,0.0,0,0.916666667,0.833333333,1,2,23.66666667,8,3.3333,1
org.apache.synapse.MessageContext,52,1,0,78,52,1326,72,10,52,2.0,52,0.0,0,0.0,0.126602564,0,0,0.0,1,1.0,0
org.apache.synapse.config.xml.endpoints.AddressEndpointFactory,5,3,0,7,18,8,1,6,2,0.75,80,1.0,1,0.8125,0.5,2,5,14.8,3,1.2,1
org.apache.synapse.core.axis2.SynapseAxisServlet,4,4,0,7,16,4,0,7,3,1.0,48,1.0,0,0.9642857140000001,0.5555555560000001,1,6,10.75,1,0.5,1
org.apache.synapse.config.xml.AnonymousListMediatorSerializer,3,3,0,5,12,3,1,4,3,2.0,33,0.0,0,0.7777777779999999,0.5555555560000001,0,0,10.0,2,1.0,0
org.apache.synapse.config.xml.endpoints.utils.WSDL11EndpointBuilder,7,1,0,8,43,15,1,7,2,0.166666667,245,1.0,0,0.0,0.4,0,0,33.85714286,12,2.2857,1
org.apache.synapse.startup.quartz.SimpleQuartzJob,5,1,0,12,31,0,0,12,2,1.0,132,0.25,0,0.0,0.5,0,0,24.6,1,0.6,0
org.apache.synapse.config.xml.SequenceMediatorSerializer,4,3,0,12,24,4,4,8,4,2.0,188,0.0,0,0.7,0.5,0,0,46.0,10,4.25,0
org.apache.synapse.util.SimpleMap,22,1,0,2,22,231,2,0,22,2.0,22,0.0,0,0.0,0.204545455,0,0,0.0,1,1.0,0
org.apache.synapse.config.xml.MediatorPropertyFactory,3,1,0,11,26,1,2,9,2,0.5,158,1.0,0,0.0,0.5,0,0,51.33333333,11,3.6667,0
org.apache.synapse.util.RMIRegistryController,6,1,0,5,17,5,2,3,3,0.7,76,0.75,1,0.0,0.3,0,0,11.0,2,0.8333,0
org.apache.synapse.endpoints.dispatch.SimpleClientSessionDispatcher,6,1,0,11,22,3,2,9,5,0.4,202,1.0,0,0.0,0.6,0,0,32.33333333,8,3.3333,0
org.apache.synapse.mediators.annotations.UpdateMessage,1,1,0,1,1,0,1,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.synapse.config.xml.RegistryFactory,6,1,0,7,28,5,1,6,2,0.55,163,0.25,0,0.0,0.3,0,0,25.5,4,1.3333,0
org.apache.synapse.config.xml.endpoints.DefaultEndpointFactory,6,2,1,7,28,13,2,6,2,0.8,139,1.0,1,0.692307692,0.45,2,3,22.0,6,1.8333,1
org.apache.synapse.config.xml.endpoints.FailoverEndpointFactory,4,2,0,4,13,4,1,4,1,0.666666667,51,1.0,1,0.818181818,0.444444444,1,1,11.5,3,1.0,0
org.apache.synapse.config.xml.endpoints.SALoadbalanceEndpointFactory,4,2,0,11,23,4,1,11,1,0.666666667,117,1.0,1,0.818181818,0.444444444,1,2,28.0,6,1.75,1
org.apache.synapse.config.xml.POJOCommandMediatorFactory,5,2,0,10,35,6,0,10,3,1.027777778,435,1.0,0,0.5,0.5,0,0,84.2,30,7.4,0
org.apache.synapse.config.xml.RMSequenceMediatorFactory,4,2,0,10,28,2,0,10,3,0.666666667,260,1.0,0,0.6,0.666666667,0,0,62.75,19,5.0,0
org.apache.synapse.config.xml.CloneMediatorFactory,4,2,0,7,19,2,0,7,3,0.666666667,66,1.0,0,0.6,0.666666667,0,0,14.75,3,1.0,0
org.apache.synapse.endpoints.algorithms.RoundRobin,4,1,0,9,14,0,3,6,3,0.5,89,1.0,0,0.0,0.583333333,0,0,20.75,5,1.75,3
org.apache.synapse.config.xml.endpoints.EndpointFactory,11,1,6,23,65,49,11,18,3,0.4,566,1.0,0,0.0,0.2625,0,0,50.36363636,35,4.9091,0
org.apache.synapse.endpoints.WSDLEndpoint,23,2,0,22,74,175,4,18,19,0.8818181820000001,461,1.0,3,0.192307692,0.25974026,1,1,18.60869565,23,2.5217,0
org.apache.synapse.config.xml.EntrySerializer,4,1,0,13,22,2,1,12,2,0.583333333,126,1.0,0,0.0,0.333333333,0,0,29.5,6,1.75,0
org.apache.synapse.config.xml.endpoints.AddressEndpointSerializer,3,3,0,13,17,1,1,12,2,2.0,82,0.0,0,0.818181818,0.5555555560000001,2,7,26.33333333,3,1.6667,0
org.apache.synapse.config.xml.endpoints.WSDLEndpointSerializer,3,2,0,12,16,3,1,12,1,2.0,101,0.0,0,0.75,0.5,1,2,32.66666667,7,2.6667,0
org.apache.synapse.config.SynapseConfiguration,50,1,0,46,108,697,27,20,48,0.871985158,976,0.9090909090000001,2,0.0,0.135007849,0,0,18.3,8,2.1,4
org.apache.synapse.config.xml.InMediatorFactory,4,3,0,5,9,4,0,5,3,0.666666667,30,1.0,0,0.666666667,0.666666667,0,0,6.25,1,0.5,0
org.apache.synapse.config.xml.AbstractListMediatorFactory,2,2,7,14,15,1,7,7,1,2.0,46,0.0,0,0.75,0.5,0,0,22.0,3,1.5,0
org.apache.synapse.mediators.db.DBReportMediator,2,3,0,5,18,1,2,3,1,2.0,106,0.0,0,0.962962963,0.666666667,2,5,52.0,7,3.5,1
org.apache.synapse.util.xpath.SynapseXPathConstants,1,1,0,0,2,0,0,0,1,2.0,10,0.0,0,0.0,1.0,0,0,3.0,0,0.0,0
org.apache.synapse.config.xml.XSLTMediatorFactory,4,2,0,9,27,4,0,9,3,0.666666667,150,1.0,0,0.6,0.666666667,0,0,36.25,11,3.0,1
org.apache.synapse.mediators.transform.HeaderMediator,12,2,0,16,51,10,2,14,10,0.818181818,435,0.666666667,1,0.541666667,0.23809523800000001,0,0,34.75,27,3.5833,1
org.apache.synapse.core.axis2.SynapseMustUnderstandHandler,2,2,0,8,14,1,0,8,2,2.0,46,0.0,0,0.875,0.75,0,0,22.0,1,0.5,0
org.apache.synapse.config.xml.MediatorSerializerFinder,7,1,0,9,28,0,3,6,3,0.541666667,265,1.0,1,0.0,0.333333333,0,0,36.28571429,3,1.1429,2
org.apache.synapse.mediators.builtin.DropMediator,2,2,0,11,16,1,5,6,2,2.0,50,0.0,0,0.9285714290000001,0.75,0,0,24.0,5,2.5,1
org.apache.synapse.config.xml.SendMediatorSerializer,3,2,0,9,15,3,0,9,3,2.0,50,0.0,0,0.75,0.5555555560000001,0,0,15.66666667,4,1.6667,0
org.apache.synapse.mediators.base.SynapseMediator,2,3,0,10,23,1,2,8,2,2.0,114,0.0,0,0.956521739,0.75,1,2,56.0,11,5.5,1
org.apache.synapse.config.xml.LogMediatorSerializer,3,2,0,8,19,3,0,8,3,2.0,88,0.0,0,0.75,0.5555555560000001,0,0,28.33333333,8,3.0,0
org.apache.synapse.metrics.MetricsConstants,1,1,0,0,2,0,0,0,1,2.0,6,0.0,0,0.0,1.0,0,0,3.0,0,0.0,0
org.apache.synapse.config.xml.XMLConfigurationBuilder,3,1,0,8,11,1,2,6,2,0.5,26,1.0,0,0.0,0.5,0,0,7.333333333,1,0.3333,0
org.apache.synapse.config.xml.ConfigurationFactoryAndSerializerFinder,13,1,0,14,45,10,2,12,8,0.583333333,382,1.0,1,0.0,0.19047619,0,0,28.0,4,1.4615,0
org.apache.synapse.mediators.builtin.CacheMediator,25,2,0,26,87,168,2,24,22,0.854166667,753,1.0,1,0.35135135100000003,0.188,0,0,28.64,16,1.6,2
org.apache.synapse.core.axis2.SynapseCallbackReceiver,6,1,0,34,105,0,2,32,3,0.5,620,1.0,0,0.0,0.37142857100000004,0,0,102.0,7,1.8333,1
org.apache.synapse.config.xml.SwitchMediatorFactory,4,2,0,13,27,2,0,13,3,0.666666667,167,1.0,0,0.6,0.666666667,0,0,40.0,5,1.5,0
org.apache.synapse.util.MessageHelper,8,1,0,33,105,28,5,28,7,2.0,455,0.0,0,0.0,0.2,0,0,55.875,6,2.875,3
org.apache.synapse.config.xml.AggregateMediatorFactory,4,2,0,13,29,2,0,13,3,0.696969697,222,1.0,0,0.6,0.666666667,0,0,51.75,12,3.25,0
org.apache.synapse.config.xml.endpoints.utils.LoadbalanceAlgorithmFactory,2,1,0,6,8,1,2,4,2,2.0,33,0.0,0,0.0,0.5,0,0,15.5,3,1.5,3
org.apache.synapse.util.concurrent.SynapseThreadFactory,2,1,0,1,13,0,1,0,2,0.0,57,0.0,0,0.0,0.625,0,0,26.0,1,0.5,0
org.apache.synapse.config.xml.AggregateMediatorSerializer,4,2,0,14,29,6,0,14,3,1.0,156,1.0,0,0.75,0.5555555560000001,0,0,37.75,10,2.75,0
org.apache.synapse.util.POXUtils,3,1,0,12,29,1,1,11,2,0.5,143,1.0,0,0.0,0.5,0,0,46.33333333,12,4.0,0
org.apache.synapse.config.xml.SwitchCase,8,1,0,7,18,8,3,4,7,0.7142857140000001,79,1.0,1,0.0,0.314285714,0,0,8.5,3,1.125,1
org.apache.synapse.config.xml.SynapseXPathSerializer,5,1,0,23,23,8,14,9,2,0.5,77,1.0,0,0.0,0.4375,0,0,14.2,2,1.0,0
org.apache.synapse.core.axis2.Axis2MessageContext,61,1,0,46,136,378,25,21,61,0.8816666670000001,776,1.0,2,0.0,0.111241218,0,0,11.55737705,11,1.541,1
org.apache.synapse.Command,1,1,0,2,1,0,2,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.synapse.config.xml.SendMediatorFactory,4,2,0,6,11,2,0,6,3,0.666666667,49,1.0,0,0.6,0.666666667,0,0,10.75,3,1.0,0
org.apache.synapse.endpoints.dispatch.Dispatcher,4,1,0,9,4,6,6,3,4,2.0,4,0.0,0,0.0,0.6875,0,0,0.0,1,1.0,0
org.apache.synapse.endpoints.IndirectEndpoint,15,2,0,15,42,27,6,9,12,0.726190476,326,0.833333333,1,0.27777777800000003,0.4,1,1,20.33333333,7,2.4667,0
org.apache.synapse.mediators.builtin.LogMediator,16,2,0,13,60,34,4,9,9,0.8666666670000001,483,0.375,0,0.46428571399999996,0.258928571,0,0,28.6875,8,2.4375,1
org.apache.synapse.statistics.impl.EndPointStatisticsStack,5,1,0,7,26,0,5,3,5,0.25,288,1.0,0,0.0,0.6,0,0,56.2,9,4.2,0
org.apache.synapse.SynapseConstants,2,1,0,14,6,1,11,3,1,1.977777778,106,0.0,0,0.0,1.0,0,0,7.0,0,0.0,4
org.apache.synapse.Mediator,4,1,0,78,4,6,78,1,4,2.0,4,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
org.apache.synapse.statistics.StatisticsUtils,6,1,0,14,22,15,5,9,5,2.0,146,0.0,0,0.0,0.5,0,0,23.33333333,4,2.3333,0
org.apache.synapse.util.DataSourceRegistrar,11,1,0,5,59,25,1,4,2,1.075609756,1312,0.975609756,0,0.0,0.271428571,0,0,114.54545449999999,10,4.1818,1
org.apache.synapse.config.xml.FaultMediatorFactory,4,2,0,9,36,2,0,9,3,0.8666666670000001,371,1.0,0,0.6,0.666666667,0,0,89.25,23,6.0,2
org.apache.synapse.mediators.eip.EIPConstants,1,1,0,0,2,0,0,0,1,2.0,7,0.0,0,0.0,1.0,0,0,3.0,0,0.0,0
org.apache.synapse.mediators.filters.OutMediator,3,3,0,7,16,3,2,5,3,2.0,70,0.0,0,0.916666667,0.833333333,1,2,22.33333333,8,3.0,1
org.apache.synapse.startup.tasks.MessageInjector,7,1,0,9,22,5,0,9,7,0.7,114,1.0,1,0.0,0.39285714299999996,0,0,14.57142857,5,1.4286,0
org.apache.synapse.config.xml.RMSequenceMediatorSerializer,3,2,0,10,21,3,0,10,3,2.0,107,0.0,0,0.75,0.5555555560000001,0,0,34.66666667,11,4.0,0
org.apache.synapse.config.SynapseConfigUtils,15,1,0,23,75,49,10,13,10,0.28571428600000004,940,1.0,0,0.0,0.154761905,0,0,61.6,12,3.4667,2
org.apache.synapse.config.xml.endpoints.IndirectEndpointFactory,4,2,0,4,10,4,1,4,1,0.666666667,43,1.0,1,0.818181818,0.444444444,1,1,9.5,2,0.75,0
org.apache.synapse.util.SynapseBinaryDataSource,6,1,0,3,15,0,1,2,6,0.5,60,1.0,1,0.0,0.45833333299999995,0,0,8.666666667000001,1,0.6667,0
Redaktor,13,1,0,18,47,0,17,1,10,0.541666667,803,1.0,0,0.0,0.2,0,0,60.61538462,5,2.6154,0
Redaktor,6,2,0,22,50,0,1,21,2,1.066666667,367,0.222222222,0,0.857142857,0.5,1,11,58.66666667,3,1.6667,1
Redaktor,0,1,0,0,0,0,0,0,0,2.0,3,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
Redaktor,9,1,0,15,32,0,1,14,6,0.5625,302,1.0,0,0.0,0.45833333299999995,0,0,32.33333333,3,1.3333,0
Redaktor,13,1,0,13,52,0,1,12,6,0.541666667,520,1.0,0,0.0,0.291666667,0,0,38.84615385,4,1.4615,0
Redaktor,15,2,0,14,36,0,8,6,10,0.46428571399999996,404,1.0,1,0.235294118,0.19642857100000002,1,4,25.8,4,1.7333,0
Redaktor,8,1,0,6,18,0,1,5,6,0.571428571,185,1.0,0,0.0,0.428571429,0,0,21.875,2,1.25,0
Redaktor,36,1,0,13,71,0,0,13,34,0.7821428570000001,816,1.0,6,0.0,0.182857143,0,0,21.44444444,2,1.8611,0
Redaktor,9,1,0,11,34,0,1,10,6,0.5625,312,1.0,0,0.0,0.45833333299999995,0,0,33.44444444,4,1.4444,0
Redaktor,5,2,0,23,36,0,1,22,2,1.145833333,307,0.166666667,0,0.8888888890000001,0.5,1,10,58.0,3,1.2,1
Redaktor,4,2,0,11,14,0,1,10,2,1.166666667,140,0.25,0,0.923076923,0.666666667,1,9,32.0,2,0.75,1
Redaktor,4,2,0,25,37,0,1,24,2,1.2380952379999999,420,0.14285714300000002,0,0.923076923,0.666666667,1,9,100.5,3,1.0,1
Redaktor,5,2,0,8,12,0,6,2,3,0.625,123,1.0,0,0.8125,0.75,1,4,23.2,2,1.0,0
Redaktor,5,2,0,10,9,0,8,2,3,0.5625,193,1.0,0,0.7142857140000001,0.583333333,1,4,36.8,7,1.6,1
Redaktor,9,2,0,6,15,0,3,3,7,0.65,199,1.0,0,0.65,0.34375,1,4,20.55555556,2,1.4444,0
Redaktor,5,2,0,7,11,0,4,3,3,0.583333333,102,1.0,0,0.8125,0.5,1,4,18.8,2,1.0,0
Redaktor,7,2,0,3,9,0,1,2,5,0.583333333,178,1.0,0,0.6875,0.666666667,1,2,24.14285714,5,2.2857,0
Redaktor,11,1,0,12,35,0,1,11,6,0.55,324,1.0,0,0.0,0.5,0,0,28.27272727,2,1.1818,0
Redaktor,5,2,0,12,29,0,1,11,2,1.0,210,0.4,0,0.8888888890000001,0.75,1,10,40.0,3,1.2,0
Redaktor,13,1,0,11,52,0,1,10,6,0.541666667,537,1.0,0,0.0,0.35,0,0,40.15384615,2,1.3077,0
Redaktor,6,3,0,39,11,0,38,1,4,0.6,115,1.0,0,0.9285714290000001,0.533333333,0,0,17.83333333,1,0.1667,0
Redaktor,4,2,0,6,8,0,3,3,2,0.666666667,83,0.5,2,0.7142857140000001,0.5555555560000001,2,5,18.75,2,0.75,0
Redaktor,14,1,0,13,44,0,1,12,9,0.692307692,518,0.7142857140000001,3,0.0,0.256410256,0,0,35.5,5,1.9286,0
Redaktor,4,1,0,57,53,0,11,46,2,0.333333333,383,1.0,0,0.0,0.333333333,0,0,94.25,2,0.75,0
Redaktor,4,2,0,5,8,0,3,2,2,1.0,92,1.0,0,0.7142857140000001,0.666666667,1,4,21.0,4,1.25,0
Redaktor,4,2,0,5,8,0,3,2,2,1.066666667,93,1.0,0,0.7142857140000001,0.666666667,1,4,21.0,4,1.25,0
Redaktor,14,1,0,13,62,0,0,13,12,0.7692307690000001,819,1.0,7,0.0,0.323076923,0,0,56.78571429,6,2.8571,0
Redaktor,9,1,0,20,38,0,1,19,6,0.5625,309,1.0,0,0.0,0.45833333299999995,0,0,33.11111111,3,1.3333,0
Redaktor,4,2,0,4,11,0,1,3,2,1.066666667,118,1.0,0,0.7142857140000001,0.666666667,2,5,27.25,5,1.5,0
Redaktor,14,1,0,8,38,0,1,7,9,0.7142857140000001,529,0.857142857,3,0.0,0.307692308,0,0,36.28571429,5,2.2143,1
Redaktor,13,1,0,7,62,0,0,7,11,0.604166667,746,1.0,1,0.0,0.27777777800000003,0,0,56.07692308,6,2.6154,0
Redaktor,5,2,0,11,9,0,10,1,2,0.75,131,0.4,4,0.7857142859999999,0.333333333,1,1,24.2,2,1.0,0
Redaktor,5,1,0,6,19,0,0,6,2,1.041666667,222,0.333333333,0,0.0,0.375,0,0,42.2,1,0.6,0
Redaktor,7,1,0,5,7,21,4,1,7,2.0,7,0.0,0,0.0,0.333333333,0,0,0.0,1,1.0,0
Redaktor,4,2,0,6,12,0,4,2,2,0.666666667,181,1.0,0,0.8666666670000001,0.666666667,1,4,43.75,4,1.25,0
Redaktor,1,1,0,2,1,0,2,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
Redaktor,5,1,0,61,5,10,59,2,5,2.0,5,0.0,0,0.0,0.533333333,0,0,0.0,1,1.0,0
Redaktor,9,1,0,15,30,0,2,13,6,0.5625,281,1.0,0,0.0,0.45833333299999995,0,0,30.0,2,1.2222,0
Redaktor,6,1,0,1,12,0,0,1,4,0.75,145,1.0,0,0.0,0.32,0,0,22.5,2,0.8333,0
Redaktor,5,1,0,6,5,10,5,1,5,2.0,5,0.0,0,0.0,0.6,0,0,0.0,1,1.0,0
Redaktor,15,1,0,29,24,0,28,1,13,0.883116883,455,0.454545455,0,0.0,0.23809523800000001,1,1,28.6,7,2.3333,0
Redaktor,10,1,0,9,10,45,7,2,10,2.0,10,0.0,0,0.0,0.316666667,0,0,0.0,1,1.0,0
Redaktor,15,1,0,52,36,0,47,5,13,0.535714286,429,1.0,0,0.0,0.35714285700000004,0,0,27.46666667,8,2.1333,0
Redaktor,4,2,0,5,8,0,3,2,2,1.066666667,93,1.0,0,0.7142857140000001,0.666666667,1,4,21.0,4,1.25,0
Redaktor,4,2,0,6,12,0,1,5,2,0.666666667,127,1.0,0,0.7142857140000001,0.5555555560000001,1,4,30.0,5,1.5,0
Redaktor,9,1,0,13,23,0,1,12,6,0.5625,217,1.0,0,0.0,0.45833333299999995,0,0,22.88888889,2,1.2222,0
Redaktor,9,1,0,14,29,0,1,13,6,0.5625,287,1.0,0,0.0,0.45833333299999995,0,0,30.66666667,2,1.2222,0
Redaktor,20,1,0,15,28,0,12,3,18,0.83625731,504,0.7777777779999999,3,0.0,0.195488722,1,1,23.75,7,2.05,0
Redaktor,4,2,0,12,14,0,2,10,2,1.066666667,134,0.4,0,0.923076923,0.666666667,1,9,31.25,2,0.75,1
Redaktor,4,2,0,3,6,0,1,2,2,0.666666667,68,1.0,0,0.846153846,0.666666667,1,2,15.5,2,0.75,0
Redaktor,11,1,0,11,36,0,1,10,6,0.55,362,1.0,0,0.0,0.5,0,0,31.72727273,3,1.2727,1
Redaktor,9,1,0,10,29,0,1,9,6,0.5625,291,1.0,0,0.0,0.45833333299999995,0,0,31.11111111,3,1.3333,0
Redaktor,13,1,0,13,63,0,1,12,6,0.541666667,591,1.0,0,0.0,0.35,0,0,44.30769231,4,1.4615,0
Redaktor,0,1,0,0,0,0,0,0,0,2.0,4,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
Redaktor,9,1,0,9,28,0,1,8,6,0.5625,313,1.0,0,0.0,0.45833333299999995,0,0,33.55555556,6,1.6667,0
Redaktor,16,2,0,12,42,0,6,6,11,0.46666666700000003,382,1.0,1,0.222222222,0.306666667,1,4,22.75,2,1.625,0
Redaktor,12,1,0,8,29,0,2,6,9,0.681818182,409,0.5,1,0.0,0.424242424,0,0,32.75,4,1.8333,0
Redaktor,29,1,0,13,54,0,11,2,27,0.792207792,1030,1.0,0,0.0,0.292857143,0,0,34.13793103,10,2.4828,0
Redaktor,9,1,0,9,27,0,1,8,6,0.5625,267,1.0,0,0.0,0.45833333299999995,0,0,28.44444444,2,1.2222,0
Redaktor,12,1,0,14,64,0,1,13,6,0.545454545,598,1.0,0,0.0,0.345454545,0,0,48.66666667,3,1.3333,0
Redaktor,21,1,0,7,56,0,0,7,19,0.52,1149,1.0,2,0.0,0.307142857,0,0,53.47619048,16,3.0,2
Redaktor,17,1,8,25,28,0,24,1,14,0.7375,387,1.0,0,0.0,0.45833333299999995,0,0,21.47058824,3,1.5294,0
Redaktor,9,1,0,15,33,0,1,14,6,0.5625,309,1.0,0,0.0,0.45833333299999995,0,0,33.11111111,4,1.4444,0
Redaktor,23,1,0,15,53,0,12,3,21,0.681818182,1119,1.0,1,0.0,0.265151515,0,0,47.34782609,10,2.1739,0
Redaktor,14,1,0,13,48,0,1,12,9,0.692307692,522,0.4,1,0.0,0.276923077,0,0,35.92857143,4,1.9286,0
Redaktor,0,1,0,0,0,0,0,0,0,2.0,10,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
Redaktor,3,3,0,2,5,1,0,2,1,0.75,48,1.0,0,0.9285714290000001,0.5,1,2,14.33333333,1,0.3333,0
Redaktor,4,2,0,11,15,0,1,10,2,1.0,127,0.5,0,0.923076923,0.666666667,1,10,29.75,2,0.75,1
Redaktor,11,1,0,5,22,0,1,4,8,0.74,341,0.8,1,0.0,0.35,0,0,29.54545455,4,1.8182,1
Redaktor,11,1,0,11,42,0,1,10,6,0.55,433,1.0,0,0.0,0.5,0,0,38.18181818,4,1.3636,0
Redaktor,13,1,6,10,15,0,8,2,11,0.541666667,248,1.0,0,0.0,0.791666667,0,0,17.92307692,2,1.6154,0
Redaktor,13,2,0,10,27,0,6,4,7,0.45833333299999995,291,1.0,1,0.26666666699999997,0.236111111,1,4,21.23076923,2,1.5385,0
Redaktor,9,1,0,15,32,0,2,13,6,0.5625,323,1.0,0,0.0,0.45833333299999995,0,0,34.66666667,4,1.4444,0
Redaktor,10,1,0,11,38,0,1,10,7,0.5555555560000001,376,1.0,0,0.0,0.444444444,0,0,36.4,6,1.7,0
Redaktor,6,2,0,17,42,0,1,16,2,1.028571429,321,0.28571428600000004,0,0.857142857,0.5,1,11,51.33333333,3,1.5,1
Redaktor,15,1,0,13,51,0,2,11,11,0.653061224,732,1.0,3,0.0,0.28571428600000004,0,0,47.33333333,6,1.9333,0
Redaktor,9,1,0,6,19,0,1,5,6,0.5625,210,1.0,0,0.0,0.45833333299999995,0,0,22.11111111,2,1.2222,0
Redaktor,16,1,0,14,54,0,1,13,9,0.6777777779999999,610,1.0,2,0.0,0.26666666699999997,0,0,36.75,4,2.0,0
Redaktor,14,1,0,11,43,0,2,9,10,0.6813186809999999,583,1.0,3,0.0,0.323076923,0,0,40.14285714,5,1.8571,0
Redaktor,20,1,0,11,20,190,7,4,20,2.0,20,0.0,0,0.0,0.26666666699999997,0,0,0.0,1,1.0,0
Redaktor,9,1,0,11,32,0,1,10,6,0.5625,314,1.0,0,0.0,0.45833333299999995,0,0,33.66666667,4,1.4444,0
Redaktor,4,1,0,2,19,0,0,2,2,0.666666667,110,1.0,0,0.0,0.333333333,0,0,26.0,2,0.75,0
Redaktor,0,1,0,0,0,0,0,0,0,2.0,24,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
Redaktor,24,1,0,8,69,0,0,8,22,0.47826087,1478,1.0,1,0.0,0.246376812,0,0,60.41666667,20,3.4167,1
Redaktor,0,1,0,0,0,0,0,0,0,2.0,4,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
Redaktor,11,1,0,3,15,0,1,2,9,0.55,228,1.0,0,0.0,0.433333333,0,0,19.54545455,2,1.4545,0
Redaktor,12,1,0,13,48,0,1,12,6,0.545454545,397,1.0,0,0.0,0.327272727,0,0,31.91666667,2,1.25,0
Redaktor,4,2,0,5,7,0,3,2,2,1.066666667,74,1.0,0,0.7142857140000001,0.666666667,1,4,16.25,2,0.75,1
Redaktor,11,1,0,12,40,0,1,11,6,0.55,390,1.0,0,0.0,0.5,0,0,34.27272727,4,1.3636,0
Redaktor,9,1,0,12,38,0,1,11,6,0.5625,354,1.0,0,0.0,0.45833333299999995,0,0,38.11111111,7,1.7778,0
Redaktor,11,1,0,7,20,0,1,6,9,0.74,298,0.4,1,0.0,0.35,0,0,25.63636364,3,1.6364,0
Redaktor,4,2,0,2,6,0,0,2,2,0.666666667,68,1.0,0,0.7142857140000001,0.5,1,4,15.5,2,0.75,0
Redaktor,9,1,0,10,27,0,2,8,6,0.5625,267,1.0,0,0.0,0.45833333299999995,0,0,28.44444444,2,1.2222,0
