name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.xml.res.XMLErrorResources_ko,3,4,0,1,4,1,0,1,2,1.3,875,0.0,0,0.976190476,1.0,0,0,289.0,1,0.3333,0
org.apache.xpath.XPathFactory,1,1,0,5,1,0,3,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,1
org.apache.xml.dtm.ref.ExtendedType,9,1,0,8,12,0,8,0,7,0.40625,117,1.0,0,0.0,0.5,1,2,11.55555556,4,1.1111,0
org.apache.xml.utils.res.XResourceBundle,5,3,18,19,16,8,19,0,3,1.223684211,424,0.0,0,0.926829268,0.41666666700000005,0,0,80.0,3,1.0,1
org.apache.xalan.xsltc.compiler.WithParam,6,3,0,21,39,0,0,21,5,0.4,201,1.0,2,0.918032787,0.36111111100000004,1,7,32.16666667,3,1.6667,2
org.apache.xalan.lib.PipeDocument,3,1,0,10,46,3,0,10,3,2.0,257,0.0,0,0.0,0.46666666700000003,0,0,84.66666667,1,0.6667,1
org.apache.xalan.xsltc.compiler.Variable,6,4,0,34,48,1,10,28,5,2.0,282,0.0,0,0.938271605,0.4,2,13,46.0,8,3.6667,1
org.apache.xalan.xpath.xml.TreeWalker,3,1,0,2,6,0,0,2,3,0.0,24,0.0,1,0.0,0.666666667,0,0,6.666666667,1,0.6667,0
org.apache.xalan.xsltc.compiler.SyntaxTreeNode,55,1,5,97,116,1101,74,43,10,0.912037037,1105,1.0,6,0.0,0.149691358,0,0,18.87272727,18,2.1818,0
org.apache.xalan.xsltc.compiler.util.RealType,28,3,0,42,61,370,13,34,26,1.0,533,0.0,0,0.564516129,0.181547619,1,3,18.0,10,1.8214,0
org.apache.xpath.operations.Or,3,3,0,6,7,1,1,5,3,2.0,42,0.0,0,0.953488372,0.833333333,1,6,13.0,1,0.6667,0
org.apache.xalan.xsltc.TransletException,3,4,0,13,5,3,13,0,3,2.0,16,0.0,0,1.0,0.5555555560000001,0,0,4.333333333,0,0.0,0
org.apache.xalan.xsltc.runtime.Hashtable,15,1,0,13,26,1,12,2,14,0.553571429,477,1.0,1,0.0,0.38333333299999994,0,0,30.53333333,6,2.4667,0
org.apache.xml.utils.DOM2Helper,11,2,1,10,29,53,7,3,11,0.8,125,1.0,0,0.7142857140000001,0.327272727,1,5,10.27272727,4,1.4545,1
org.apache.xalan.processor.ProcessorKey,3,4,0,10,34,3,1,9,1,2.0,169,0.0,0,0.990566038,0.666666667,1,1,55.33333333,1,0.6667,0
org.apache.xml.res.XMLErrorResources_en,1,4,0,1,2,0,0,1,1,2.0,4,0.0,0,1.0,1.0,0,0,3.0,0,0.0,1
org.apache.xpath.objects.XRTreeFragSelectWrapper,10,4,0,9,23,23,1,8,10,0.5555555560000001,89,0.0,1,0.905263158,0.28,3,22,7.8,2,1.0,0
org.apache.xalan.transformer.KeyRefIterator,3,7,0,15,26,0,0,15,2,0.0,171,0.75,3,0.985185185,0.444444444,3,4,54.66666667,6,3.0,1
org.apache.xpath.compiler.Compiler,45,2,0,60,112,932,23,41,15,0.568181818,1178,0.6,1,0.328125,0.175925926,1,1,25.06666667,12,1.2222,2
org.apache.xalan.xsltc.util.IntegerArray,24,1,0,4,30,0,4,0,21,0.543478261,481,1.0,0,0.0,0.316666667,0,0,18.875,8,1.6667,1
org.apache.xml.res.XMLErrorResources_es,3,4,0,1,4,1,0,1,2,1.3,875,0.0,0,0.976190476,1.0,0,0,289.0,1,0.3333,0
org.apache.xml.utils.synthetic.Class,65,1,0,7,135,508,6,4,59,0.7375,2297,0.85,12,0.0,0.1515625,0,0,34.03076923,18,1.8462,1
org.apache.xalan.xpath.xml.FormatterToDOM,4,2,0,2,6,6,0,2,4,1.0,26,0.0,1,0.966666667,0.5625,0,0,5.25,1,0.25,0
org.apache.xalan.processor.ProcessorExsltFunction,6,5,0,26,27,15,1,25,4,2.0,226,0.0,0,0.97706422,0.533333333,2,4,36.66666667,6,1.6667,2
org.apache.xalan.templates.ElemChoose,6,3,0,9,26,15,0,9,6,2.0,160,0.0,0,0.975124378,0.444444444,2,6,25.66666667,4,1.3333,1
org.apache.xalan.xsltc.CollatorFactory,2,1,0,2,2,1,2,0,2,2.0,2,0.0,0,0.0,0.666666667,0,0,0.0,1,1.0,0
org.apache.xalan.xsltc.compiler.ParameterRef,3,4,0,18,31,1,1,17,3,2.0,152,0.0,0,0.974358974,0.5,2,3,49.66666667,8,3.0,2
org.apache.xalan.xsltc.compiler.FilterParentPath,6,3,0,24,31,0,2,22,6,0.333333333,213,1.0,2,0.934210526,0.305555556,2,7,34.0,4,1.3333,0
org.apache.xml.serializer.ToHTMLSAXHandler,41,3,0,4,66,742,2,2,40,0.95,337,1.0,0,0.74,0.14821763599999999,3,14,7.195121951,3,1.0,0
org.apache.xml.utils.AttList,13,1,0,2,27,0,1,1,13,0.694444444,168,0.0,1,0.0,0.4,0,0,11.69230769,6,1.6923,1
org.apache.xalan.xslt.XSLTProcessorFactory,5,1,0,5,7,10,1,4,5,2.0,30,0.0,0,0.0,0.25,0,0,5.0,1,0.8,0
org.apache.xml.serializer.NamespaceMappings,9,1,0,12,32,0,12,0,8,0.6875,276,1.0,0,0.0,0.5555555560000001,0,0,29.0,5,2.1111,1
org.apache.xalan.xsltc.compiler.XslElement,10,3,0,23,59,7,1,22,7,0.644444444,505,1.0,2,0.8615384620000001,0.3,1,9,49.0,13,3.9,1
org.apache.xml.dtm.ref.IncrementalSAXSource,5,1,0,6,5,10,6,0,5,2.0,5,0.0,0,0.0,0.333333333,0,0,0.0,1,1.0,0
org.apache.xml.serializer.ToUnknownStream,81,2,0,10,167,0,1,9,75,0.841666667,1040,1.0,1,0.520958084,0.11440329199999999,2,7,11.65432099,10,1.1728,0
org.apache.xml.utils.res.XResources_it,3,4,0,1,4,1,0,1,2,0.5,314,0.0,0,0.976190476,1.0,0,0,103.33333329999999,1,0.3333,1
org.apache.xml.utils.res.XResources_ko,3,4,0,1,4,1,0,1,2,0.5,487,0.0,0,0.976190476,1.0,0,0,161.0,1,0.3333,1
org.apache.xpath.CachedXPathAPI,12,1,0,5,23,54,0,5,12,0.454545455,139,1.0,1,0.0,0.533333333,0,0,10.5,1,0.8333,0
org.apache.xalan.xsltc.compiler.ForEach,6,3,0,28,58,3,1,28,5,0.6,332,1.0,2,0.918032787,0.36111111100000004,1,7,54.0,9,2.6667,0
org.apache.xml.utils.StringVector,11,1,0,8,15,0,8,0,11,0.425,234,1.0,0,0.0,0.515151515,0,0,19.90909091,4,1.7273,1
org.apache.xalan.xsltc.dom.DupFilterIterator,8,2,0,6,25,0,1,5,8,0.485714286,183,1.0,2,0.65,0.34375,1,5,21.25,6,1.625,1
org.apache.xalan.res.XSLTErrorResources_sv,3,4,0,1,4,1,0,1,2,1.4230769230000002,3769,0.0,0,0.976190476,1.0,0,0,1251.0,1,0.3333,0
org.apache.xpath.functions.FuncQname,2,5,0,5,7,1,0,5,2,2.0,35,0.0,0,0.982142857,0.75,2,7,16.5,1,0.5,1
org.apache.xpath.axes.IteratorPool,4,1,0,4,13,0,2,2,4,0.166666667,76,1.0,1,0.0,0.75,0,0,17.5,2,1.0,1
org.apache.xalan.xsltc.compiler.RelativeLocationPath,3,3,2,4,4,3,3,1,2,2.0,6,0.0,0,0.97260274,0.666666667,0,0,1.0,1,0.6667,0
org.apache.xalan.xsltc.DOMCache,1,1,0,6,1,0,4,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,1
org.apache.xpath.ExtensionsProvider,4,1,0,4,4,6,4,1,4,2.0,4,0.0,0,0.0,0.55,0,0,0.0,1,1.0,0
org.apache.xalan.templates.XSLTVisitable,1,1,0,4,1,0,3,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.xalan.xsltc.trax.DOM2TO,22,1,0,2,49,221,1,1,20,0.9642857140000001,341,1.0,1,0.0,0.143939394,0,0,14.31818182,2,1.0,2
org.apache.xalan.xpath.XNull,10,2,0,6,19,0,2,4,10,0.111111111,58,0.0,1,0.689655172,0.325,1,1,4.7,1,0.9,0
org.apache.xalan.trace.TraceListener,3,1,0,8,3,3,5,3,3,2.0,3,0.0,0,0.0,0.5,0,0,0.0,1,1.0,1
org.apache.xml.utils.res.XResources_en,3,4,0,1,4,1,0,1,2,0.5,314,0.0,0,0.976190476,1.0,0,0,103.33333329999999,1,0.3333,1
org.apache.xalan.xsltc.compiler.VariableRefBase,7,3,3,16,22,0,10,9,7,0.41666666700000005,146,1.0,2,0.934210526,0.35714285700000004,2,4,19.57142857,3,1.1429,0
org.apache.xalan.templates.ElemCallTemplate,13,4,1,16,49,40,2,14,13,0.638888889,352,0.666666667,3,0.946902655,0.18803418800000002,4,11,25.84615385,2,1.1538,1
org.apache.xpath.XPathException,13,4,1,4,26,8,2,2,12,0.541666667,257,0.5,0,0.771428571,0.269230769,2,4,18.61538462,5,1.8462,1
org.apache.xml.utils.synthetic.SynthesisException,4,3,0,6,5,0,6,0,2,1.095238095,54,0.0,0,0.944444444,0.666666667,0,0,10.75,1,0.25,1
org.apache.xalan.xsltc.dom.Filter,1,1,0,2,1,0,2,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.xalan.xsltc.dom.ForwardPositionIterator,7,2,0,3,19,0,0,3,7,0.0,64,1.0,1,0.684210526,0.428571429,1,5,8.0,1,0.8571,0
org.apache.xalan.xsltc.compiler.util.ClassGenerator,10,3,4,124,15,27,120,5,9,0.8888888890000001,87,1.0,2,0.898734177,0.288888889,0,0,6.9,1,0.8,0
org.apache.xalan.res.XSLTErrorResources_en,1,4,0,1,2,0,0,1,1,2.0,4,0.0,0,1.0,1.0,0,0,3.0,0,0.0,1
org.apache.xalan.xsltc.util.JavaCupRedirect,3,1,0,1,15,3,0,1,3,1.5,124,1.0,0,0.0,0.333333333,0,0,40.0,6,2.6667,0
org.apache.xalan.xsltc.compiler.KeyPattern,1,6,0,1,2,0,0,1,1,2.0,6,0.0,0,1.0,1.0,0,0,5.0,0,0.0,0
org.apache.xpath.axes.ChildTestIterator,7,6,5,12,15,1,7,6,5,0.333333333,75,1.0,1,0.962406015,0.342857143,2,5,9.571428571,2,1.0,1
org.apache.xml.utils.res.XResourceBundleBase,3,3,0,0,4,3,0,0,3,2.0,6,0.0,0,0.95,0.833333333,0,0,1.0,1,0.6667,1
org.apache.xalan.templates.ElemIf,8,3,0,13,27,0,0,13,7,0.28571428600000004,117,1.0,1,0.9655172409999999,0.270833333,2,5,13.5,2,1.0,1
org.apache.xalan.xsltc.dom.DOMAdapter,55,1,0,12,112,0,5,7,51,0.831481481,576,1.0,3,0.0,0.21414141399999997,0,0,9.290909091,5,1.4182,1
org.apache.xml.dtm.ref.dom2dtm.DOM2DTMdefaultNamespaceDeclarationNode,46,1,0,3,53,1009,2,1,45,0.966666667,245,0.0,0,0.0,0.190217391,0,0,4.195652174,1,0.9783,0
org.apache.xml.utils.XMLCharacterRecognizer,5,1,0,7,10,10,7,0,5,2.0,85,0.0,0,0.0,0.2,0,0,16.0,5,3.0,1
org.apache.xml.dtm.ref.DTMTreeWalker,10,1,1,6,41,0,3,3,7,0.333333333,437,0.666666667,1,0.0,0.475,0,0,42.4,1,0.8,1
org.apache.xalan.xsltc.dom.MultipleNodeCounter,4,2,1,6,19,0,1,6,4,0.333333333,164,1.0,1,0.8235294120000001,0.5,1,4,39.75,11,3.25,0
org.apache.xalan.transformer.ClonerToResultTree,2,1,0,7,24,1,3,4,2,2.0,109,0.0,0,0.0,0.5,0,0,53.5,1,0.5,1
org.w3c.dom.xpath.XPathResult,9,1,0,0,9,36,0,0,9,1.125,19,0.0,0,0.0,0.5555555560000001,0,0,0.0,1,1.0,0
org.apache.xml.utils.PrefixResolverDefault,5,1,1,5,17,8,4,1,5,0.75,107,0.0,0,0.0,0.6,0,0,20.2,12,3.0,2
org.apache.xalan.lib.ExsltStrings,11,2,0,3,38,49,0,3,10,0.6,402,1.0,1,0.181818182,0.275,0,0,35.36363636,6,2.5455,2
org.apache.xalan.xsltc.compiler.SourceLoader,1,1,0,6,1,0,6,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.apache.xml.utils.SuballocatedByteVector,18,1,0,0,20,3,0,0,10,0.329411765,830,1.0,0,0.0,0.685185185,0,0,44.83333333,8,3.1111,1
org.apache.xpath.operations.Lte,2,3,0,4,4,1,1,3,2,2.0,13,0.0,0,0.976190476,0.75,1,1,5.5,1,0.5,0
org.apache.xalan.templates.Constants,1,2,0,1,2,0,0,1,1,2.0,338,0.0,0,0.0,1.0,0,0,3.0,0,0.0,1
org.apache.xalan.templates.ElemFallback,5,3,0,5,12,10,2,3,5,2.0,39,0.0,0,0.98,0.7,2,4,6.8,1,0.8,2
org.apache.xpath.objects.LessThanComparator,3,2,0,3,5,3,1,2,0,2.0,24,0.0,0,0.5,0.5555555560000001,0,0,7.0,2,1.3333,0
org.apache.xpath.operations.Number,3,3,0,7,8,3,2,5,3,2.0,23,0.0,0,0.9523809520000001,0.5555555560000001,1,1,6.666666667,1,0.6667,0
org.apache.xml.utils.URI,42,1,0,3,68,375,1,2,29,0.780487805,2044,1.0,0,0.0,0.22648083600000002,0,0,47.38095238,33,3.1429,0
org.apache.xalan.xpath.xml.FormatterToXML,5,2,0,4,7,0,3,1,5,0.0,45,0.0,0,0.966666667,0.4,0,0,7.8,1,0.2,0
org.apache.xpath.operations.Mult,3,3,0,7,7,3,2,5,3,2.0,25,0.0,0,0.953488372,0.5555555560000001,1,1,7.333333333,1,0.6667,0
org.apache.xml.serializer.ToStream,71,2,3,23,181,1581,4,20,43,0.878881988,2909,0.739130435,4,0.557692308,0.151020408,2,11,39.64788732,12,1.662,6
org.apache.xalan.res.XSLTErrorResources_it,4,4,0,1,11,4,0,1,2,1.282051282,3800,0.0,0,0.953488372,0.5,2,2,945.75,2,0.75,0
org.apache.xalan.xsltc.compiler.ValueOf,5,3,0,20,33,0,1,20,4,0.41666666700000005,237,1.0,1,0.933333333,0.333333333,2,6,45.8,4,2.0,0
org.apache.xalan.xpath.XPathSupport,0,1,0,5,0,0,5,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.apache.xml.utils.Hashtree2Node,2,1,0,1,23,1,1,0,2,2.0,145,0.0,0,0.0,0.5,0,0,71.5,8,4.0,2
org.apache.xalan.processor.ProcessorStylesheetElement,3,4,0,9,29,3,2,9,2,2.0,107,0.0,0,0.990566038,0.666666667,1,1,34.66666667,1,0.6667,0
org.apache.xalan.transformer.TransformerIdentityImpl,43,2,0,12,140,573,1,11,41,0.7551020409999999,1105,0.7857142859999999,2,0.23636363600000002,0.153100775,0,0,24.37209302,2,1.0465,4
org.apache.xml.utils.DOMHelper,26,1,1,14,86,315,9,5,23,0.8844444440000001,1122,0.8888888890000001,6,0.0,0.22,0,0,41.80769231,40,5.0,1
org.apache.xalan.xsltc.compiler.util.SlotAllocator,4,1,0,4,16,0,1,3,3,0.5,242,1.0,0,0.0,0.4375,0,0,58.5,6,3.0,0
org.apache.xalan.xpath.XBooleanStatic,2,3,0,3,5,0,0,3,2,0.0,18,0.0,1,0.9642857140000001,0.666666667,1,1,7.5,1,0.5,0
org.apache.xpath.domapi.XPathNamespaceImpl,39,1,0,1,56,469,1,0,39,0.578947368,198,0.0,0,0.0,0.256410256,0,0,4.051282051,1,0.9744,1
org.apache.xalan.trace.TraceManager,13,1,0,38,32,0,25,14,13,0.333333333,301,1.0,1,0.0,0.21153846199999998,0,0,22.0,4,1.8462,0
org.apache.xalan.xsltc.compiler.util.Util,18,1,0,44,38,151,43,1,17,0.9411764709999999,274,0.0,0,0.0,0.235294118,0,0,14.16666667,5,1.6667,1
org.apache.xalan.xsltc.compiler.util.AttributeSetMethodGenerator,8,5,0,11,15,14,1,10,7,0.8392857140000001,100,1.0,0,0.958333333,0.47619047600000003,1,2,10.5,1,0.75,1
org.apache.xalan.xsltc.compiler.FilteredAbsoluteLocationPath,7,3,0,18,28,0,0,18,7,0.0,143,1.0,1,0.934210526,0.28571428600000004,2,7,19.28571429,2,1.1429,0
org.apache.xpath.functions.FuncCurrent,3,3,0,10,12,3,1,9,3,2.0,50,0.0,0,0.95,0.5,1,6,15.66666667,1,0.6667,2
org.apache.xml.serializer.OutputPropertyUtils,3,1,0,3,7,3,3,0,3,2.0,33,0.0,0,0.0,0.5555555560000001,0,0,10.0,3,1.6667,0
org.apache.xalan.processor.XSLTElementProcessor,15,3,11,20,48,101,16,6,10,0.8214285709999999,280,1.0,2,0.933333333,0.348148148,0,0,17.53333333,1,0.9333,1
org.apache.xalan.templates.ElemPI,8,3,0,11,33,8,1,10,8,0.428571429,164,1.0,1,0.9655172409999999,0.3,2,5,19.375,16,2.75,2
org.apache.xml.dtm.ref.DTMDefaultBaseTraversers,3,2,1,31,28,3,22,29,3,2.0,225,0.0,0,0.989130435,0.761904762,0,0,74.0,5,1.6667,0
org.apache.xalan.xsltc.compiler.Import,5,3,0,14,45,4,0,14,4,0.5,244,1.0,1,0.9375,0.36,2,5,47.6,11,2.8,2
org.apache.xml.utils.NodeVector,30,1,1,9,33,0,9,0,30,0.422413793,933,1.0,0,0.0,0.4,0,0,29.96666667,5,2.1667,1
org.apache.xml.dtm.DTMWSFilter,1,1,0,27,1,0,26,1,1,2.0,4,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
org.w3c.dom.xpath.XPathException,1,4,0,0,2,0,0,0,1,2.0,11,0.0,0,1.0,1.0,0,0,7.0,0,0.0,0
org.apache.xalan.processor.ProcessorStripSpace,2,5,0,8,14,1,1,7,1,2.0,50,0.0,0,0.995283019,0.625,2,2,24.0,1,0.5,0
org.apache.xalan.xsltc.compiler.XSLTC,57,1,0,24,146,1224,19,9,50,0.8954081629999999,1289,0.828571429,3,0.0,0.115288221,0,0,21.0,16,1.7018,1
org.apache.xalan.xslt.XSLTResultTarget,21,1,0,4,41,0,3,2,21,0.59,357,1.0,0,0.0,0.261904762,0,0,15.76190476,4,1.619,0
org.apache.xml.utils.synthetic.reflection.Constructor,5,2,0,3,13,4,2,3,5,1.0,61,1.0,3,0.904761905,0.5,1,1,10.0,1,0.4,1
org.apache.xalan.xsltc.trax.DOM2SAX,25,1,0,3,71,254,2,1,20,0.892857143,582,1.0,1,0.0,0.152727273,0,0,22.0,3,1.08,0
org.apache.xml.dtm.SecuritySupport,7,1,1,2,14,19,2,1,5,0.833333333,76,1.0,0,0.0,0.375,0,0,9.714285713999999,2,0.8571,0
org.apache.xalan.xsltc.dom.SingletonIterator,8,2,0,4,11,0,2,2,8,0.214285714,105,1.0,0,0.7222222220000001,0.5,1,6,11.875,4,1.125,0
org.apache.xpath.objects.XNumber,13,3,0,42,36,22,38,5,12,0.41666666700000005,330,0.0,0,0.8658536590000001,0.182692308,2,22,24.30769231,13,2.4615,1
org.apache.xpath.axes.RTFIterator,1,3,0,4,2,0,2,2,1,2.0,6,0.0,0,1.0,1.0,0,0,5.0,0,0.0,1
org.apache.xalan.transformer.XalanTransformState,10,1,0,8,21,0,1,8,10,0.7111111109999999,205,0.0,5,0.0,0.4,0,0,18.5,3,1.7,0
org.apache.xalan.processor.StopParseException,1,4,0,2,2,0,2,0,0,2.0,5,0.0,0,1.0,1.0,0,0,4.0,0,0.0,1
org.apache.xml.utils.res.XResources_he,3,4,0,1,4,1,0,1,2,0.5,426,0.0,0,0.976190476,1.0,0,0,140.66666669999998,1,0.3333,1
org.apache.xalan.processor.StylesheetPIHandler,6,2,0,3,26,3,1,2,6,0.7333333329999999,462,0.0,0,0.772727273,0.45833333299999995,1,1,75.0,2,1.0,1
org.apache.xalan.xsltc.compiler.CastExpr,9,3,0,57,49,0,33,24,8,0.583333333,536,1.0,2,0.91025641,0.3125,2,7,58.22222222,5,1.3333,0
org.apache.xml.res.XMLErrorResources,5,3,10,10,16,8,10,0,3,1.243589744,1171,0.0,0,0.926829268,0.333333333,0,0,217.6,2,0.8,1
org.apache.xml.utils.res.XResources_ja_JP_I,3,4,0,1,4,1,0,1,2,0.5,595,0.0,0,0.976190476,1.0,0,0,197.0,1,0.3333,1
org.apache.xpath.functions.FuncContains,2,5,0,5,7,1,0,5,2,2.0,36,0.0,0,0.98245614,0.75,1,6,17.0,1,0.5,1
org.apache.xalan.xsltc.compiler.util.MethodType,14,2,0,10,29,0,8,2,14,0.269230769,332,1.0,1,0.7857142859999999,0.41071428600000004,1,1,22.57142857,6,1.6429,0
org.apache.xml.utils.FastStringBuffer,29,1,0,24,44,0,23,1,21,0.640625,1655,0.0625,1,0.0,0.242063492,0,0,55.51724138,11,3.0,0
org.apache.xalan.xsltc.dom.SimpleResultTreeImpl,109,2,1,20,134,5826,5,17,108,0.9679487179999999,837,0.7692307690000001,3,0.47549019600000003,0.153846154,0,0,6.5596330279999995,4,1.1651,0
org.apache.xml.serializer.ToSAXHandler,22,2,3,6,42,143,4,2,19,0.7142857140000001,251,1.0,1,0.820754717,0.217171717,1,4,10.27272727,3,1.0455,2
org.apache.xalan.transformer.QueuedEvents,7,1,0,2,10,13,0,2,2,0.8611111109999999,99,0.75,2,0.0,0.571428571,0,0,11.42857143,1,0.8571,0
org.apache.xalan.xpath.XNodeSet,20,2,0,12,48,0,2,10,18,0.447368421,184,0.0,2,0.540540541,0.258333333,1,1,8.1,2,0.9,0
org.apache.xpath.functions.FuncSum,2,4,0,8,11,1,0,8,2,2.0,44,0.0,0,0.9795918370000001,0.75,1,6,21.0,1,0.5,1
org.apache.xalan.xpath.xml.ProblemListenerDefault,13,2,0,3,36,0,1,2,13,0.083333333,369,0.0,1,0.5,0.23076923100000002,0,0,27.30769231,2,1.0,0
org.apache.xalan.xsltc.dom.NthIterator,10,2,0,3,21,0,0,3,10,0.62962963,99,1.0,1,0.590909091,0.35,1,7,8.6,2,1.1,0
org.apache.xalan.templates.StylesheetComposed,11,4,1,17,45,39,10,10,9,0.8,333,1.0,0,0.9642857140000001,0.30909090899999997,1,2,28.90909091,4,1.5455,0
org.apache.xpath.domapi.XPathNSResolverImpl,2,2,0,2,4,1,1,1,2,2.0,10,0.0,0,0.8,0.666666667,0,0,4.0,1,0.5,1
org.apache.xalan.xsltc.compiler.ForwardPositionExpr,5,3,0,16,20,0,2,14,5,0.0,86,1.0,1,0.946666667,0.333333333,2,7,16.0,2,1.0,0
org.apache.xpath.functions.FuncTranslate,2,6,0,5,12,1,0,5,2,2.0,70,0.0,0,0.984615385,0.75,1,6,34.0,1,0.5,1
org.apache.xalan.xsltc.compiler.util.NumberType,3,2,2,5,4,3,4,1,3,2.0,10,0.0,0,0.942857143,1.0,0,0,2.333333333,1,0.6667,0
org.apache.xalan.processor.ProcessorCharacters,5,4,0,9,31,2,2,7,4,0.333333333,151,1.0,1,0.981308411,0.4,1,2,28.6,1,0.8,0
org.apache.xalan.extensions.ExtensionNamespacesManager,9,1,0,7,29,12,5,2,8,0.625,581,1.0,0,0.0,0.41666666700000005,0,0,63.22222222,7,2.5556,1
org.apache.xalan.extensions.ExtensionNamespaceSupport,3,1,0,5,12,0,4,1,3,0.5,133,0.0,0,0.0,0.5555555560000001,0,0,42.0,1,0.6667,0
org.apache.xalan.processor.ProcessorExsltFuncResult,2,5,0,8,8,1,1,7,2,2.0,57,0.0,0,0.9953271029999999,0.625,1,1,27.5,1,0.5,1
org.apache.xalan.processor.ProcessorTemplateElem,4,4,8,14,23,6,9,5,3,2.0,94,0.0,0,0.9859154929999999,0.55,1,1,22.5,1,0.75,1
org.apache.xalan.lib.sql.DefaultConnectionPool,20,1,0,4,53,70,1,3,16,0.795321637,451,0.8888888890000001,0,0.0,0.214285714,0,0,21.1,3,1.25,1
org.apache.xalan.templates.ElemExsltFuncResult,5,4,0,9,13,10,3,6,5,2.0,54,0.0,0,0.981900452,0.6,3,7,9.8,3,1.2,2
org.apache.xml.utils.WrappedRuntimeException,3,4,0,39,5,0,39,0,3,0.0,22,1.0,0,0.944444444,0.666666667,0,0,6.0,1,0.3333,0
org.apache.xalan.templates.ElemParam,6,4,0,18,21,15,7,11,6,1.0,80,0.0,0,0.981900452,0.375,3,8,12.16666667,1,0.6667,2
org.apache.xpath.patterns.FunctionPattern,7,4,0,12,18,0,3,10,6,0.166666667,156,0.0,1,0.931034483,0.367346939,3,16,21.14285714,2,1.0,1
org.apache.xml.utils.Constants,1,1,1,1,2,0,1,0,1,2.0,26,0.0,0,0.0,1.0,0,0,3.0,0,0.0,1
org.apache.xml.dtm.ref.DTMDefaultBaseIterators,4,3,3,54,36,6,46,31,4,2.0,243,0.0,0,0.978723404,0.642857143,0,0,59.75,2,1.0,0
org.apache.xalan.xsltc.compiler.StringLengthCall,2,4,0,11,13,1,0,11,2,2.0,44,0.0,0,0.9896907220000001,0.6,2,4,21.0,2,1.0,0
org.apache.xalan.xsltc.runtime.AttributeList,17,1,0,3,39,62,2,1,16,0.7578125,276,1.0,1,0.0,0.441176471,0,0,14.76470588,4,1.4706,0
org.apache.xalan.processor.XSLTAttributeDef,43,1,0,14,93,783,4,10,1,0.9625850340000001,1969,0.166666667,2,0.0,0.328042328,0,0,43.81395349,19,1.5349,2
org.apache.xalan.xsltc.compiler.LiteralExpr,8,3,0,16,18,4,5,11,5,0.571428571,75,1.0,0,0.922077922,0.325,2,8,8.125,1,0.75,0
org.apache.xalan.xsltc.compiler.Text,10,3,0,19,33,0,6,15,7,0.583333333,262,1.0,0,0.875,0.26666666699999997,2,6,24.8,10,2.1,0
org.apache.xml.utils.BoolStack,13,1,0,9,16,0,9,0,12,0.36111111100000004,160,1.0,0,0.0,0.41025641,0,0,11.07692308,2,1.2308,1
org.apache.xml.utils.PrefixForUriEnumerator,3,1,0,1,9,0,1,1,2,0.0,67,1.0,1,0.0,0.5,0,0,20.0,3,1.6667,0
org.apache.xpath.functions.FuncDoclocation,2,5,0,5,9,1,0,5,2,2.0,43,0.0,0,0.982142857,0.75,2,7,20.5,1,0.5,1
org.apache.xalan.processor.ProcessorImport,3,5,0,2,4,3,1,1,0,2.0,10,0.0,0,0.9909502259999999,1.0,1,1,2.333333333,1,0.6667,0
org.apache.xalan.xsltc.dom.BitArray,17,1,0,2,24,0,2,0,16,0.6875,622,0.833333333,0,0.0,0.291666667,0,0,34.88235294,10,2.2353,0
org.apache.xalan.templates.ElemMessage,6,3,0,5,17,3,0,5,6,0.4,60,1.0,0,0.975124378,0.444444444,2,4,8.833333332999999,1,0.8333,1
org.apache.xalan.xsltc.compiler.RoundCall,2,4,0,15,13,1,0,15,2,2.0,61,0.0,0,0.9896907220000001,0.6,2,4,29.5,1,0.5,1
org.apache.xalan.transformer.ResultNameSpace,1,1,0,0,2,0,0,0,1,2.0,16,0.0,1,0.0,1.0,0,0,12.0,0,0.0,1
org.apache.xpath.operations.Gte,2,3,0,4,4,1,1,3,2,2.0,13,0.0,0,0.976190476,0.75,1,1,5.5,1,0.5,0
org.apache.xalan.xsltc.trax.XSLTCSource,9,1,0,9,34,0,1,8,8,0.45833333299999995,206,1.0,1,0.0,0.41666666700000005,0,0,21.55555556,2,0.8889,1
org.apache.xalan.templates.XUnresolvedVariable,6,3,0,7,23,9,1,7,6,0.833333333,134,1.0,1,0.934210526,0.36111111100000004,2,12,20.33333333,1,0.8333,0
org.apache.xml.serializer.CharInfo,8,1,0,7,51,14,3,4,4,0.80952381,419,0.333333333,1,0.0,0.6190476189999999,0,0,50.25,6,1.375,2
org.apache.xml.dtm.ref.DTMNodeListBase,3,1,3,3,4,3,3,0,3,2.0,10,0.0,0,0.0,0.666666667,0,0,2.333333333,1,0.6667,0
