name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
fr.jayasoft.ivy.event.resolve.ResolveDependencyEvent,3,2,2,7,10,0,2,5,2,0.5,38,1.0,2,0.857142857,0.46666666700000003,0,0,11.0,1,0.6667,0
fr.jayasoft.ivy.resolver.ResolvedModuleRevisionProxy,9,1,0,6,18,0,2,0,9,0.5,65,0.5,2,0.0,0.40740740700000005,0,0,6.0,1,0.8889,0
fr.jayasoft.ivy.resolver.SFTPResolver,3,6,0,3,7,3,0,0,3,2.0,17,0.0,0,0.985185185,1.0,1,1,4.666666667,1,0.6667,0
fr.jayasoft.ivy.external.m2.PomModuleDescriptorParser,9,2,0,12,29,30,3,10,5,0.90625,242,0.75,3,0.125,0.21875,1,1,25.44444444,4,1.1111,1
fr.jayasoft.ivy.repository.ssh.AbstractSshBasedRepository,19,2,2,7,45,129,3,4,15,0.817460317,311,1.0,0,0.513513514,0.31578947399999996,0,0,15.0,8,1.4211,0
fr.jayasoft.ivy.filter.NotFilter,3,1,0,2,5,0,1,1,3,0.0,22,1.0,1,0.0,0.5555555560000001,0,0,6.0,2,1.0,0
fr.jayasoft.ivy.matcher.ModuleIdMatcher,3,1,0,4,13,0,1,3,3,0.5,60,1.0,4,0.0,0.666666667,0,0,17.66666667,3,1.3333,0
fr.jayasoft.ivy.resolver.AbstractResolver,40,1,3,28,80,726,4,0,30,0.8290598290000001,508,1.0,3,0.0,0.1078125,0,0,11.475,6,1.5,0
fr.jayasoft.ivy.Artifact,8,1,0,52,8,28,49,3,8,2.0,8,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
fr.jayasoft.ivy.matcher.RegexpPatternMatcher,6,1,0,6,11,13,2,4,4,0.8,42,1.0,1,0.0,0.6,0,0,5.833333333,3,1.1667,0
fr.jayasoft.ivy.ModuleRevisionId,20,2,0,102,55,174,99,4,20,0.729323308,548,1.0,1,0.36,0.283333333,1,1,26.05,10,2.0,0
fr.jayasoft.ivy.util.Configurator,21,1,0,5,79,58,3,0,18,0.7,948,1.0,0,0.0,0.292857143,0,0,43.95238095,18,2.6189999999999998,1
fr.jayasoft.ivy.Configuration,13,3,0,12,26,48,10,3,12,0.6333333329999999,242,1.0,1,0.545454545,0.222222222,1,1,17.23076923,6,1.5385,0
fr.jayasoft.ivy.ant.IvyListModules,16,4,0,7,26,68,0,7,16,0.847619048,172,1.0,0,0.802631579,0.71875,0,0,9.3125,1,0.9375,0
fr.jayasoft.ivy.resolver.DualResolver,15,2,0,11,39,0,1,0,15,0.5476190479999999,217,1.0,2,0.735849057,0.222222222,1,2,13.26666667,3,1.2,0
fr.jayasoft.ivy.util.Message,21,1,0,72,47,168,70,0,19,0.95,382,0.5,0,0.0,0.1375,0,0,16.71428571,8,1.8571,0
fr.jayasoft.ivy.DefaultModuleRevision,12,1,0,8,19,44,4,4,12,0.833333333,85,1.0,3,0.0,0.236111111,1,1,5.583333333,2,1.0,0
fr.jayasoft.ivy.ModuleDescriptor,23,1,0,63,23,253,55,11,23,1.045454545,25,0.0,0,0.0,0.16847826100000002,0,0,0.0,1,1.0,0
fr.jayasoft.ivy.ant.IvyExtractFromSources,17,4,0,15,78,84,0,15,15,0.8515625,413,1.0,0,0.792207792,0.254901961,1,1,22.82352941,6,1.2353,0
fr.jayasoft.ivy.resolver.AbstractResourceResolver,25,3,1,15,85,210,1,0,10,0.75,542,1.0,0,0.783018868,0.192307692,1,5,20.52,6,1.6,0
fr.jayasoft.ivy.repository.ssh.SshCache,11,1,0,11,51,37,4,8,5,0.566666667,349,1.0,1,0.0,0.38333333299999994,0,0,30.45454545,8,1.8182,0
fr.jayasoft.ivy.ant.PackageMapping,10,1,0,2,12,25,1,1,10,0.805555556,53,1.0,0,0.0,0.7,0,0,3.9,1,0.9,0
fr.jayasoft.ivy.filter.OrFilter,4,1,0,2,6,0,1,1,4,0.333333333,35,1.0,2,0.0,0.5,0,0,7.25,3,1.25,0
fr.jayasoft.ivy.ant.AntCallTrigger,10,2,0,10,41,15,0,10,8,0.694444444,214,1.0,0,0.5,0.4,0,0,20.0,7,1.6,0
fr.jayasoft.ivy.event.resolve.EndResolveDependencyEvent,2,3,0,8,7,0,1,7,2,1.0,37,0.5,1,0.933333333,0.6,0,0,16.5,1,0.5,0
fr.jayasoft.ivy.repository.vfs.VfsResource,14,1,0,10,34,65,1,0,13,0.355769231,207,1.0,0,0.0,0.404761905,0,0,13.21428571,3,1.1429,0
fr.jayasoft.ivy.util.ChecksumHelper,7,1,0,3,33,17,2,0,4,0.666666667,274,1.0,0,0.0,0.375,0,0,37.85714286,4,1.2857,0
fr.jayasoft.ivy.IvyContext,15,1,0,16,29,81,14,3,11,0.8367346940000001,149,1.0,2,0.0,0.193877551,0,0,8.466666667,2,1.2,0
fr.jayasoft.ivy.resolver.SshResolver,6,6,0,3,20,15,0,0,6,2.0,61,0.0,0,0.9637681159999999,0.833333333,1,1,9.166666667000001,3,1.1667,0
fr.jayasoft.ivy.ant.IvyArtifactProperty,16,4,0,8,37,86,0,8,16,0.857142857,265,1.0,0,0.802631579,0.359375,2,4,15.125,1,0.9375,0
fr.jayasoft.ivy.ant.AntBuildTrigger,13,2,0,10,50,46,0,10,10,0.783333333,267,1.0,0,0.428571429,0.323076923,0,0,19.15384615,8,1.5385,0
fr.jayasoft.ivy.conflict.StrictConflictException,4,4,0,2,8,6,2,0,4,2.0,20,0.0,0,1.0,0.666666667,0,0,4.0,0,0.0,0
fr.jayasoft.ivy.extendable.ExtendableItem,6,1,0,4,6,15,4,0,6,2.0,6,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
fr.jayasoft.ivy.DefaultDependencyArtifactDescriptor,15,1,0,8,36,35,2,6,15,0.666666667,214,1.0,3,0.0,0.25,1,1,12.86666667,3,1.0667,0
fr.jayasoft.ivy.event.IvyListener,1,1,0,8,1,0,7,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
fr.jayasoft.ivy.repository.BasicResource,9,1,0,3,11,26,2,1,9,0.85,60,1.0,0,0.0,0.36111111100000004,0,0,5.1111111110000005,1,0.8889,0
fr.jayasoft.ivy.ModuleId,9,1,0,41,17,6,41,0,9,0.59375,148,0.75,0,0.0,0.40740740700000005,1,1,15.0,4,1.3333,0
fr.jayasoft.ivy.conflict.LatestConflictManager,9,2,0,10,36,14,1,10,8,0.5625,166,1.0,1,0.454545455,0.37777777799999995,0,0,17.22222222,4,1.4444,0
fr.jayasoft.ivy.DefaultModuleDescriptor,56,1,0,33,146,1146,12,23,56,0.853535354,1086,1.0,5,0.0,0.079545455,0,0,18.07142857,6,1.4107,0
fr.jayasoft.ivy.repository.vsftp.VsftpResource,4,2,0,4,13,0,1,0,3,0.333333333,41,1.0,1,0.8125,0.583333333,1,2,9.0,1,0.75,0
fr.jayasoft.ivy.util.MessageImpl,4,1,0,9,4,6,9,0,4,2.0,4,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
fr.jayasoft.ivy.Main,8,1,0,29,103,28,0,29,2,2.0,1168,0.0,0,0.0,0.28571428600000004,0,0,145.0,3,1.25,0
fr.jayasoft.ivy.extendable.UnmodifiableExtendableItem,10,1,3,4,16,25,3,1,7,0.7222222220000001,130,1.0,0,0.0,0.45,0,0,11.4,2,1.0,0
fr.jayasoft.ivy.DependencyArtifactDescriptor,8,1,0,10,8,28,8,3,8,2.0,8,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
fr.jayasoft.ivy.ant.IvyConvertPom,6,4,0,7,22,0,0,7,6,0.4,141,1.0,0,0.924242424,0.666666667,1,1,22.16666667,1,0.8333,0
fr.jayasoft.ivy.matcher.Matcher,2,1,0,22,2,1,22,0,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
fr.jayasoft.ivy.filter.ArtifactTypeFilter,2,1,0,3,6,0,1,2,2,0.0,26,1.0,0,0.0,0.666666667,0,0,11.5,2,1.0,0
fr.jayasoft.ivy.status.Status,6,1,0,1,7,3,1,0,6,0.6,34,1.0,0,0.0,0.5555555560000001,0,0,4.333333333,1,0.6667,0
fr.jayasoft.ivy.ArtifactId,8,1,0,12,17,20,11,1,8,0.5,121,1.0,1,0.0,0.34375,1,1,13.625,6,1.5,0
fr.jayasoft.ivy.repository.Resource,7,1,0,38,7,21,38,0,7,2.0,7,0.0,0,0.0,0.571428571,0,0,0.0,1,1.0,0
fr.jayasoft.ivy.ModuleDescriptorSorter,6,1,0,10,47,7,1,9,4,0.46666666700000003,258,1.0,0,0.0,0.41666666700000005,0,0,41.5,5,2.1667,0
fr.jayasoft.ivy.repository.ssh.SshRepository,20,3,0,12,79,144,2,11,14,0.885964912,785,1.0,0,0.660714286,0.22777777800000001,2,3,37.95,3,1.1,0
fr.jayasoft.ivy.repository.vsftp.VsftpRepository,54,2,0,15,138,1241,7,0,16,0.877358491,1573,1.0,1,0.267605634,0.205450734,1,1,27.796296299999998,5,1.2037,0
fr.jayasoft.ivy.conflict.RegexpConflictManager,8,2,0,5,32,20,0,5,4,0.5,222,1.0,0,0.41666666700000005,0.4,0,0,26.5,5,2.0,0
fr.jayasoft.ivy.report.ArtifactDownloadReport,11,1,0,15,15,29,12,3,11,0.825,57,1.0,3,0.0,0.272727273,0,0,3.8181818180000002,1,0.9091,0
fr.jayasoft.ivy.ResolvedURL,5,1,0,2,17,0,0,2,5,0.583333333,103,0.333333333,0,0.0,0.46666666700000003,0,0,19.0,5,1.6,0
fr.jayasoft.ivy.extendable.ExtendableItemHelper,4,1,0,3,21,6,2,1,4,2.0,97,0.0,0,0.0,0.4,0,0,23.25,3,2.0,0
fr.jayasoft.ivy.conflict.FixedConflictManager,3,2,0,4,19,0,1,3,3,0.0,57,1.0,0,0.7142857140000001,0.5,0,0,17.66666667,2,1.0,0
fr.jayasoft.ivy.repository.ssh.Scp,16,1,0,7,70,118,2,6,8,0.666666667,1102,0.0,0,0.0,0.3203125,0,0,67.8125,1,0.9375,0
fr.jayasoft.ivy.ant.IvyBuildList,21,4,0,15,86,138,0,15,17,0.85625,570,1.0,0,0.75308642,0.176190476,2,3,25.76190476,4,1.1905,0
fr.jayasoft.ivy.resolver.FileURLLister,5,1,0,2,22,8,1,0,5,0.5,97,1.0,0,0.0,0.4,0,0,18.2,1,0.6,0
fr.jayasoft.ivy.matcher.NoMatcher,5,1,0,2,6,8,1,1,3,0.75,20,1.0,1,0.0,0.5,0,0,2.8,1,0.6,0
fr.jayasoft.ivy.event.download.StartArtifactDownloadEvent,3,3,0,6,9,0,1,5,3,0.833333333,41,0.666666667,2,0.875,0.46666666700000003,0,0,11.66666667,1,0.6667,0
fr.jayasoft.ivy.repository.vfs.IvyWebdavFileProvider,2,6,0,9,9,1,0,9,1,2.0,27,0.0,0,0.961538462,0.666666667,1,1,12.5,1,0.5,0
fr.jayasoft.ivy.resolver.HasLatestStrategy,3,1,0,3,3,3,2,0,3,2.0,3,0.0,0,0.0,0.666666667,0,0,0.0,1,1.0,0
fr.jayasoft.ivy.DependencyResolver,13,1,0,28,13,78,24,9,13,2.0,13,0.0,0,0.0,0.18589743600000003,0,0,0.0,1,1.0,0
fr.jayasoft.ivy.ant.IvyDeliver,27,4,0,14,69,273,2,13,22,0.9090909090000001,436,1.0,0,0.701149425,0.296296296,1,2,14.74074074,1,0.963,0
fr.jayasoft.ivy.resolver.FileSystemResolver,5,5,1,4,11,10,1,0,4,2.0,28,0.0,0,0.968503937,0.6,1,1,4.6,1,0.8,0
fr.jayasoft.ivy.resolver.ModuleEntry,5,1,0,9,8,0,8,2,5,0.5,30,1.0,1,0.0,0.46666666700000003,0,0,4.6,1,0.8,0
fr.jayasoft.ivy.resolver.URLResolver,2,5,2,5,5,1,2,0,2,2.0,12,0.0,0,0.9919354840000001,1.0,1,1,5.0,1,0.5,0
fr.jayasoft.ivy.resolver.BasicResolver,46,2,1,47,229,957,4,0,24,0.935555556,2754,0.9,1,0.469879518,0.119298246,2,4,58.65217391,10,1.6739,0
fr.jayasoft.ivy.version.VersionMatcher,5,1,0,13,5,10,12,2,5,2.0,5,0.0,0,0.0,0.666666667,0,0,0.0,1,1.0,0
fr.jayasoft.ivy.latest.AbstractLatestStrategy,7,1,1,5,14,13,1,4,7,0.75,56,1.0,1,0.0,0.314285714,0,0,6.714285714,3,1.1429,0
fr.jayasoft.ivy.matcher.AnyMatcher,5,1,0,5,6,8,4,1,3,0.75,20,1.0,1,0.0,0.5,0,0,2.8,1,0.6,0
fr.jayasoft.ivy.ant.IvyTask,26,3,19,32,87,303,19,15,4,0.933333333,691,0.666666667,0,0.606557377,0.285,2,2,25.46153846,7,2.1923,1
fr.jayasoft.ivy.circular.CircularDependencyStrategy,2,1,0,9,2,1,8,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
fr.jayasoft.ivy.event.resolve.ResolveEvent,2,2,2,5,5,0,2,3,1,0.5,24,1.0,1,0.923076923,0.6,0,0,10.0,1,0.5,0
fr.jayasoft.ivy.filter.FilterHelper,4,1,0,9,18,4,6,3,3,0.666666667,77,0.0,1,0.0,0.333333333,0,0,18.0,4,1.75,0
fr.jayasoft.ivy.util.CopyProgressListener,3,1,0,15,3,3,14,1,3,2.0,3,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
fr.jayasoft.ivy.latest.LatestRevisionStrategy,6,3,0,4,18,5,2,3,5,0.65,98,0.75,0,0.7142857140000001,0.46666666700000003,0,0,14.66666667,3,1.0,0
fr.jayasoft.ivy.resolver.MDResolvedResource,2,2,0,8,3,0,5,0,2,0.0,14,1.0,1,0.8,0.625,0,0,5.5,1,0.5,0
fr.jayasoft.ivy.resolver.ApacheHttpURLLister,4,1,0,2,8,4,0,0,4,0.666666667,24,1.0,1,0.0,0.5,0,0,4.75,1,0.75,0
fr.jayasoft.ivy.url.URLHandlerRegistry,5,1,0,12,10,4,8,0,4,0.5,35,1.0,1,0.0,0.25,0,0,5.8,1,0.6,0
fr.jayasoft.ivy.ArtifactOrigin,3,1,0,11,4,0,11,0,3,0.5,20,1.0,0,0.0,0.5555555560000001,0,0,5.0,1,0.6667,0
fr.jayasoft.ivy.conflict.StrictConflictManager,2,2,0,5,16,1,1,4,2,2.0,60,0.0,0,0.833333333,0.666666667,0,0,29.0,4,2.0,0
fr.jayasoft.ivy.namespace.MRIDTransformationRule,5,1,0,9,20,2,3,6,5,0.625,89,1.0,1,0.0,0.533333333,0,0,16.4,2,1.2,0
fr.jayasoft.ivy.namespace.MRIDRule,11,1,0,2,15,17,2,0,11,0.725,95,1.0,0,0.0,0.727272727,0,0,7.272727272999999,2,0.9091,0
fr.jayasoft.ivy.ant.IvyConfigure,19,4,0,12,57,125,3,12,15,0.833333333,326,1.0,0,0.772151899,0.342105263,1,1,15.84210526,3,1.0526,0
fr.jayasoft.ivy.xml.XmlIvyConfigurationParser,7,2,0,13,94,0,1,0,5,0.729166667,1203,1.0,2,0.739130435,0.35714285700000004,1,2,169.71428569999998,1,0.8571,1
fr.jayasoft.ivy.filter.AndFilter,4,1,0,2,6,0,1,1,4,0.333333333,35,1.0,2,0.0,0.5,0,0,7.25,3,1.25,0
fr.jayasoft.ivy.version.ExactVersionMatcher,3,2,0,3,6,3,1,0,3,2.0,15,0.0,0,0.7777777779999999,0.833333333,2,2,4.0,1,0.6667,0
fr.jayasoft.ivy.repository.RepositoryCopyProgressListener,6,1,0,6,13,0,3,3,6,0.4,55,1.0,1,0.0,0.45833333299999995,0,0,7.833333333,2,1.0,0
fr.jayasoft.ivy.event.download.PrepareDownloadEvent,2,2,0,3,3,0,1,3,2,1.0,15,0.5,1,0.923076923,0.666666667,0,0,5.5,1,0.5,0
fr.jayasoft.ivy.LatestStrategy,3,1,0,11,3,3,10,1,3,2.0,3,0.0,0,0.0,0.666666667,0,0,0.0,1,1.0,0
fr.jayasoft.ivy.DefaultDependencyDescriptor,45,1,0,19,113,634,9,11,37,0.8441558440000001,1006,1.0,5,0.0,0.141608392,0,0,21.04444444,9,1.5778,0
fr.jayasoft.ivy.event.resolve.EndResolveEvent,2,3,0,4,3,0,1,4,2,1.0,17,0.5,1,0.9285714290000001,0.6,0,0,6.5,1,0.5,0
fr.jayasoft.ivy.util.CopyProgressEvent,7,1,0,3,8,15,3,0,6,0.5,51,1.0,0,0.0,0.535714286,0,0,5.857142857,1,0.5714,0
fr.jayasoft.ivy.util.Credentials,10,1,0,6,17,31,6,0,10,0.611111111,107,1.0,0,0.0,0.4,1,1,9.3,3,1.3,0
fr.jayasoft.ivy.ResolvedModuleRevision,8,1,0,26,8,28,24,3,8,2.0,8,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
fr.jayasoft.ivy.ConflictManager,2,1,0,10,2,1,10,1,2,2.0,2,0.0,0,0.0,0.666666667,0,0,0.0,1,1.0,0
fr.jayasoft.ivy.xml.XmlModuleDescriptorWriter,3,1,0,16,65,3,5,0,2,2.0,877,0.0,0,0.0,0.41666666700000005,0,0,291.3333333,4,1.6667,1
fr.jayasoft.ivy.AbstractArtifact,10,1,2,5,41,45,2,3,10,2.0,173,0.0,0,0.0,0.46666666700000003,1,1,16.3,9,1.8,0
fr.jayasoft.ivy.DefaultArtifact,16,2,0,16,32,86,12,4,16,0.5111111110000001,187,0.0,1,0.409090909,0.294642857,1,8,10.5,1,0.8125,0
fr.jayasoft.ivy.resolver.URLLister,2,1,0,4,2,1,4,0,2,2.0,2,0.0,0,0.0,0.666666667,0,0,0.0,1,1.0,0
fr.jayasoft.ivy.ant.IvyCachePath,5,6,0,8,28,2,0,8,5,0.625,101,1.0,0,0.9560439559999999,0.7,1,1,18.8,1,0.8,0
fr.jayasoft.ivy.filter.NoFilter,3,1,0,3,4,3,2,1,1,1.0,14,0.0,1,0.0,0.75,0,0,3.333333333,1,0.3333,0
fr.jayasoft.ivy.ant.IvyPublish,43,4,0,14,103,739,1,14,41,0.94047619,642,1.0,0,0.59223301,0.37209302299999997,3,5,13.46511628,1,0.9767,0
fr.jayasoft.ivy.url.BasicURLHandler,5,2,0,8,40,10,2,0,5,2.0,338,0.0,0,0.6,0.48,1,3,66.6,14,3.4,0
fr.jayasoft.ivy.url.URLHandlerDispatcher,15,1,0,6,31,89,2,0,15,0.107142857,133,1.0,1,0.0,0.333333333,0,0,7.733333332999999,2,1.0,0
fr.jayasoft.ivy.ant.IvyArtifactReport,21,4,0,12,102,160,0,12,13,0.85,782,1.0,0,0.75308642,0.17857142899999998,3,6,36.0,7,1.5238,0
fr.jayasoft.ivy.repository.LazyResource,14,1,1,2,19,79,1,1,7,0.807692308,97,1.0,0,0.0,0.28571428600000004,0,0,5.5,2,1.0,0
fr.jayasoft.ivy.url.IvyAuthenticator,3,2,0,4,18,3,1,0,0,1.0,53,0.0,1,0.933333333,1.0,1,1,16.33333333,2,0.6667,0
fr.jayasoft.ivy.util.XMLHelper,7,1,0,7,23,15,5,0,5,0.8888888890000001,148,0.5,0,0.0,0.4,0,0,19.28571429,1,0.7143,0
fr.jayasoft.ivy.version.VersionRangeMatcher,12,2,0,7,31,10,3,0,9,1.01010101,303,1.0,1,0.5,0.393939394,1,1,22.0,6,1.6667,0
fr.jayasoft.ivy.latest.LatestLexicographicStrategy,2,3,0,3,5,0,1,2,1,0.0,15,1.0,0,1.0,1.0,0,0,6.0,0,0.0,0
fr.jayasoft.ivy.version.Match,12,1,0,8,30,54,1,0,10,0.8409090909999999,169,1.0,0,0.0,0.5,0,0,12.75,3,1.4167,0
fr.jayasoft.ivy.repository.Repository,10,1,0,14,10,45,11,3,10,2.0,10,0.0,0,0.0,0.36666666700000006,0,0,0.0,1,1.0,0
fr.jayasoft.ivy.resolver.IBiblioResolver,24,6,0,14,57,222,0,0,19,0.695652174,349,0.6,0,0.843537415,0.139880952,5,10,13.33333333,8,1.8333,0
fr.jayasoft.ivy.ant.AddPathTask,13,3,0,8,32,4,0,8,13,0.666666667,134,1.0,0,0.7551020409999999,0.192307692,2,2,9.076923077,1,0.9231,0
fr.jayasoft.ivy.IvyNode,103,1,0,47,260,4423,21,33,71,0.9033130490000001,3559,1.0,6,0.0,0.098039216,1,1,33.27184466,26,2.5631,0
org.xml.sax.SAXException,6,3,3,0,10,0,0,0,6,0.0,54,1.0,0,0.85,0.5555555560000001,1,2,7.833333333,3,1.0,0
org.apache.xerces.parsers.DOMParser,63,2,3,27,225,793,7,20,42,0.8720800890000001,5680,0.896551724,6,0.678947368,0.15207373300000002,2,11,88.69841269999999,6,1.6984,0
org.apache.xerces.dom.RangeExceptionImpl,1,5,0,1,2,0,1,0,1,2.0,6,0.0,0,1.0,1.0,0,0,5.0,0,0.0,1
org.apache.html.dom.HTMLIFrameElementImpl,21,4,0,2,25,210,0,2,21,2.0,120,0.0,0,0.8245614040000001,0.523809524,0,0,4.714285714,1,0.9524,0
org.apache.xerces.dom.ChildAndParentNode,25,3,3,13,67,34,3,11,14,0.638888889,1120,0.833333333,3,0.684931507,0.205,2,22,43.56,11,2.28,2
org.apache.xerces.validators.datatype.DatatypeValidator,3,1,0,26,3,3,25,1,3,1.5,17,0.0,0,0.0,0.666666667,0,0,0.0,1,1.0,0
org.w3c.dom.events.DocumentEvent,1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,2
org.apache.html.dom.HTMLTitleElementImpl,3,4,0,2,14,3,1,2,3,2.0,60,0.0,0,0.979166667,0.666666667,0,0,19.0,3,1.6667,0
org.apache.wml.dom.WMLSmallElementImpl,7,4,0,3,10,21,0,3,7,2.0,39,0.0,0,0.931818182,0.571428571,1,6,4.571428571,1,0.8571,0
org.apache.html.dom.HTMLButtonElementImpl,12,4,0,3,22,66,0,3,12,2.0,97,0.0,0,0.895238095,0.316666667,1,1,7.083333333,3,1.25,0
org.apache.xerces.utils.regex.REUtil,17,1,0,8,54,134,7,3,5,0.9375,867,0.0,1,0.0,0.2125,0,0,49.88235294,19,4.7059,0
org.apache.xerces.dom.ParentNode,25,2,5,14,68,34,5,11,14,0.638888889,1120,0.833333333,3,0.656716418,0.205,1,17,43.56,11,2.28,2
javax.xml.parsers.DocumentBuilderFactory,8,1,1,0,16,14,0,0,6,0.7857142859999999,117,1.0,0,0.0,0.571428571,0,0,13.125,1,0.75,1
org.apache.xerces.utils.regex.RangeToken,18,2,0,6,35,0,6,1,1,0.6806722690000001,2128,0.14285714300000002,1,0.734375,0.36111111100000004,1,7,116.83333329999999,17,8.0,0
org.apache.xerces.validators.common.CMException,2,3,0,11,3,0,11,0,2,1.0,13,0.5,0,0.944444444,0.75,0,0,4.5,1,0.5,0
org.apache.xerces.readers.XMLEntityHandler,10,1,0,22,10,45,20,2,10,1.111111111,51,0.0,0,0.0,0.3,0,0,0.0,1,1.0,0
org.apache.xerces.dom.NamedNodeMapImpl,22,1,1,9,48,41,6,3,9,0.843537415,579,0.857142857,1,0.0,0.22727272699999998,0,0,25.0,7,2.2727,1
org.apache.wml.dom.WMLStrongElementImpl,7,4,0,3,10,21,0,3,7,2.0,39,0.0,0,0.931818182,0.571428571,1,6,4.571428571,1,0.8571,0
org.apache.xerces.utils.Base64,7,1,0,1,9,13,1,0,6,1.083333333,720,1.0,0,0.0,0.25,0,0,100.1428571,11,3.5714,0
org.xml.sax.Attributes,12,1,0,0,12,66,0,0,12,2.0,12,0.0,0,0.0,0.638888889,0,0,0.0,1,1.0,0
org.apache.xerces.readers.CharReader,4,3,0,6,9,0,1,5,0,0.380952381,583,1.0,0,0.926829268,0.40625,1,3,143.0,1,0.75,0
org.apache.xerces.framework.XMLDocumentHandler,18,1,0,6,18,153,4,2,18,2.0,18,0.0,0,0.0,0.4,0,0,0.0,1,1.0,0
org.apache.html.dom.HTMLObjectElementImpl,35,4,0,3,43,595,0,3,35,2.0,200,0.0,0,0.734375,0.308571429,0,0,4.714285714,1,0.9714,0
org.apache.wml.WMLCardElement,14,1,0,2,14,91,1,1,14,2.0,14,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
org.apache.xerces.readers.DefaultReaderFactory,9,1,0,11,26,16,1,10,9,0.875,191,1.0,0,0.0,0.333333333,0,0,19.66666667,2,1.0,0
org.w3c.dom.NamedNodeMap,8,1,0,0,8,28,0,0,8,2.0,8,0.0,0,0.0,0.46875,0,0,0.0,1,1.0,2
org.apache.xerces.validators.common.XMLElementDecl,6,1,0,8,12,3,6,2,6,0.763636364,90,0.0,2,0.0,0.5,1,1,12.16666667,1,0.6667,0
org.apache.html.dom.HTMLOListElementImpl,7,4,0,2,14,21,0,2,7,2.0,42,0.0,0,0.94,0.342857143,0,0,5.0,1,0.8571,0
org.apache.xerces.validators.schema.XUtil,14,1,0,5,50,91,3,2,13,2.0,486,0.0,0,0.0,0.41071428600000004,0,0,33.71428571,5,3.7143,0
org.apache.xerces.readers.UTF8Recognizer,2,2,0,9,18,0,2,9,1,0.0,239,1.0,0,0.75,0.571428571,2,2,118.0,1,0.5,0
org.apache.html.dom.HTMLIsIndexElementImpl,3,4,0,2,6,3,0,2,3,2.0,17,0.0,0,0.979166667,0.666666667,0,0,4.666666667,1,0.6667,0
org.apache.xerces.framework.XMLParser,49,1,2,22,121,622,2,20,22,0.915719697,1192,1.0,11,0.0,0.11388888900000001,0,0,22.87755102,3,1.0408,0
org.w3c.dom.html.HTMLBodyElement,12,1,0,0,12,66,0,0,12,2.0,12,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.html.dom.HTMLFormControl,0,1,0,8,0,0,8,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
org.apache.xerces.validators.datatype.BooleanDatatypeValidator,10,2,0,7,29,35,1,6,6,0.708333333,240,1.0,3,0.363636364,0.26388888899999996,0,0,22.2,1,0.7,0
org.apache.xerces.readers.StreamingCharReader,34,2,0,14,74,0,1,14,21,0.672727273,2890,1.0,2,0.179487179,0.160839161,1,3,83.55882353,2,1.0588,0
org.apache.xml.serialize.OutputFormat,42,1,0,11,52,695,11,0,42,0.8991869920000001,498,1.0,0,0.0,0.257936508,0,0,10.5,12,1.6429,1
org.w3c.dom.html.HTMLFrameSetElement,4,1,0,0,4,6,0,0,4,2.0,4,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.w3c.dom.html.HTMLLIElement,4,1,0,0,4,6,0,0,4,2.0,4,0.0,0,0.0,0.5,0,0,0.0,1,1.0,0
org.apache.xerces.validators.dtd.DTDGrammar,41,2,0,13,77,280,2,11,35,0.903947368,1231,1.0,10,0.487179487,0.306620209,1,7,28.56097561,3,1.1951,0
javax.xml.parsers.SAXParser,8,1,1,0,27,28,0,0,7,2.0,128,0.0,0,0.0,0.333333333,0,0,15.0,1,0.875,1
org.apache.wml.WMLOneventElement,2,1,0,2,2,1,1,1,2,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
org.apache.xerces.validators.datatype.IDREFDatatypeValidator,11,2,0,8,42,33,1,7,7,0.82,327,0.7,2,0.307692308,0.232323232,0,0,27.81818182,6,1.2727,0
org.w3c.dom.Element,16,1,0,0,16,120,0,0,16,2.0,16,0.0,0,0.0,0.645833333,0,0,0.0,1,1.0,2
org.apache.xerces.dom.NotationImpl,7,2,1,5,12,15,3,3,7,0.916666667,80,0.75,0,0.88,0.523809524,1,4,9.857142857000001,3,1.8571,1
org.apache.xml.serialize.TextSerializer,17,2,0,5,36,128,1,4,11,2.0,263,0.0,0,0.7777777779999999,0.192513369,1,10,14.47058824,6,1.8824,0
org.apache.xerces.validators.common.ContentLeafNameTypeVector,4,1,0,6,6,0,5,1,4,0.0,73,0.0,1,0.0,0.55,0,0,16.5,2,0.5,0
